username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-06-26 14:39;1;2;"#RGV #Texas #immigration #CIR #immireform #nomoreborderwalls";;;#RGV #Texas #immigration #CIR #immireform #nomoreborderwalls;"349975206057619457";https://twitter.com/RepFilemonVela/status/349975206057619457
;2013-06-26 14:38;4;1;"In 1987 Ronald Reagan famously challenged Russia by declaring: “Mr. Gorbachev, tear down this wall." http:// riograndeguardian.com/colonias_story .asp?story_no=28 …";;;;"349974958539149312";https://twitter.com/RepFilemonVela/status/349974958539149312
;2013-05-28 10:59;0;1;"Thanks to the Texas Food Bank Network and the Food Bank of the Rio Grande Valley for putting this conference together. #congress #RGV";;;#congress #RGV;"339410654026952704";https://twitter.com/RepFilemonVela/status/339410654026952704
;2013-05-28 10:56;2;1;"I'm humbled by the opportunity to address the issue of hunger in #southtexas at this morn's press conference in Brownsville, TX.";;;#southtexas;"339409973060726786";https://twitter.com/RepFilemonVela/status/339409973060726786
;2013-05-17 10:11;3;1;"If you're a Facebooker, please consider "liking" my Facebook page: https://www. facebook.com/UsCongressmanF ilemonVela …";;;;"335412285080227840";https://twitter.com/RepFilemonVela/status/335412285080227840
;2013-05-13 11:15;0;1;"Proud of the 34th District of Texas: pic.twitter.com/sKNlrCfUZd";;;;"333978900449333249";https://twitter.com/RepFilemonVela/status/333978900449333249
;2013-05-13 11:14;0;0;"Listening to a question from an audience member: pic.twitter.com/F8mzz3w0s7";;;;"333978479550935040";https://twitter.com/RepFilemonVela/status/333978479550935040
;2013-05-13 11:13;1;0;"With Erik Lee, a scholar from ASU, Jonathan Rothschild, Mayor of Tuscon, & Simon Rosenberg of NDN. pic.twitter.com/ejVlHL0iBT";;;;"333978236629434368";https://twitter.com/RepFilemonVela/status/333978236629434368
;2013-05-13 11:09;0;0;"I was humbled by the invitation from NDN to be 1/3 of their panel speaking on the importance of economic development on the US/MX border.";;;;"333977427082620928";https://twitter.com/RepFilemonVela/status/333977427082620928
;2013-05-09 09:21;1;0;""BIG GOALS" I am working hard every day for the 34th District of Texas and the entire country. pic.twitter.com/seJ1KThMCq";;;;"332500632730759168";https://twitter.com/RepFilemonVela/status/332500632730759168
;2013-02-08 18:38;5;0;"Opponents of immigration reform seek to hold the process hostage by insisting on a finding of border security on (cont) http:// tl.gd/kvq6q8";;;;"300040876984516608";https://twitter.com/RepFilemonVela/status/300040876984516608
;2013-02-08 18:35;0;0;"Obama urged to reject tying immigration reform to border security http:// mobile.reuters.com/article/idUSBR E91417520130205?irpc=932 …";;;;"300040150203916288";https://twitter.com/RepFilemonVela/status/300040150203916288
;2013-02-05 17:59;0;0;"In the talk, I stressed how important education is to the future of our state and country.";;;;"298943900452798466";https://twitter.com/RepFilemonVela/status/298943900452798466
;2013-02-05 17:59;0;0;"I was privileged to address fellow Georgetown University alum at an event tonight in my office building. http:// yfrog.com/h6y5xdhj";;;;"298943864956416000";https://twitter.com/RepFilemonVela/status/298943864956416000
;2013-01-31 16:58;0;0;"#RGV #education #SouthTexas #Congress";;;#RGV #education #SouthTexas #Congress;"297116694588055552";https://twitter.com/RepFilemonVela/status/297116694588055552
;2013-01-31 12:25;0;0;"Yesterday, I was privileged to address various community leaders at San Benito City Hall. http://www. valleymorningstar.com/news/local_new s/article_17986fc4-6b63-11e2-b778-0019bb30f31a.html …";;;;"297047969667108864";https://twitter.com/RepFilemonVela/status/297047969667108864
;2013-01-31 12:24;1;1;"My visit to Dr. Raul Garza, Jr. Elementary School in San Benito. http:// sbnewspaper.com/2013/01/30/web -exclusive-us-rep-vela-educates-students-about-congressional-role/ …";;;;"297047629404180480";https://twitter.com/RepFilemonVela/status/297047629404180480
;2013-01-31 08:09;0;0;"President Obama’s remarks on Tuesday, coupled with Monday’s announcement by the bipartisan Senate working (cont) http:// tl.gd/ksrodm";;;;"296983423472508929";https://twitter.com/RepFilemonVela/status/296983423472508929
;2013-01-29 16:46;0;0;"This is part 2 of a 2 part video featuring the Bowie Elementary Estudiantina Infantil. http:// youtu.be/FoC-3ibcqm8?a";;;;"296388804632264704";https://twitter.com/RepFilemonVela/status/296388804632264704
;2013-01-29 16:39;0;0;"The children put on a wonderfully touching show and displayed their musicianship during my recent visit to... http:// youtu.be/99lSOthMyQw?a";;;;"296387024703877120";https://twitter.com/RepFilemonVela/status/296387024703877120
;2013-01-28 17:19;0;0;"http:// blog.chron.com/txpotomac/2013 /01/texas-congressional-delegation-reacts-to-bipartisan-immigration-reform-framework/ … http:// Chron.com blog collection of quotes on immigration reform.";;;;"296034845287645184";https://twitter.com/RepFilemonVela/status/296034845287645184
;2013-01-28 16:25;0;0;"#immigration #CIR #reformimmigration #Congress #RGV #Texas";;;#immigration #CIR #reformimmigration #Congress #RGV #Texas;"296021180714979329";https://twitter.com/RepFilemonVela/status/296021180714979329
;2013-01-28 16:24;0;0;"Reforming the immigration system is one of the most critical challenges facing our nation. With millions living (cont) http:// tl.gd/krsprg";;;;"296020853701885952";https://twitter.com/RepFilemonVela/status/296020853701885952
;2013-01-27 18:58;1;1;"The tire recycling center in the background turns old tires into biofuels - a very resourceful, interesting process. http:// yfrog.com/kfiohqtlj";;;;"295697371176783873";https://twitter.com/RepFilemonVela/status/295697371176783873
;2013-01-27 18:52;0;0;"Earlier today with Willacy County Judge John Gonzales. #willacy #SouthTexas http:// yfrog.com/h76p2qxj";;;#willacy #SouthTexas;"295695806583947264";https://twitter.com/RepFilemonVela/status/295695806583947264
;2013-01-27 18:49;1;0;"Admiring Senator John Cornyn's Wild in Willacy cap. #rgv #willacy #SouthTexas http:// yfrog.com/nus6nyyj";;;#rgv #willacy #SouthTexas;"295695102293184512";https://twitter.com/RepFilemonVela/status/295695102293184512
;2013-01-27 11:39;0;0;"With Senator Lucio, State Rep. Guillen and County Commissioner Espinoza at the Rio Grande Valley Legislative Tour http:// yfrog.com/ocm4twbj";;;;"295586718466310144";https://twitter.com/RepFilemonVela/status/295586718466310144
;2013-01-24 15:18;0;0;"After a ten day work period in Washington, D.C., I headed home today to begin a four day visit throughout the (cont) http:// tl.gd/kqfj1p";;;;"294554895317618689";https://twitter.com/RepFilemonVela/status/294554895317618689
;2013-01-24 10:14;0;0;"Sign up for my newsletter here: https:// vela.house.gov/contact/newsle tter …";;;;"294478197414850560";https://twitter.com/RepFilemonVela/status/294478197414850560
;2013-01-24 08:48;0;1;"@AlyssaAlacorn As your public servant and representative, it was my privilege to meet you at the Capitol in our nation's capital.";;@AlyssaAlacorn;;"294456669184860162";https://twitter.com/RepFilemonVela/status/294456669184860162
;2013-01-24 08:15;0;0;"@marissalakuehl it was my pleasure. You all are a great group of people with bright futures.";;@marissalakuehl;;"294448272209219584";https://twitter.com/RepFilemonVela/status/294448272209219584
;2013-01-23 10:30;0;0;"Seated and going through introductions. This is the first organizational meeting of the House Committee on Agriculture pic.twitter.com/QAghZL4M";;;;"294119914405519361";https://twitter.com/RepFilemonVela/status/294119914405519361
;2013-01-23 10:28;0;0;"Heading into a meeting with the House Committee on Agriculture.";;;;"294119544828616704";https://twitter.com/RepFilemonVela/status/294119544828616704
;2013-01-21 17:14;0;0;"Pictured from left to right are Texas Congressmen Marc Veasey, Beto O'Rourke, Joaquin Castro, Filemon Vela, and Pete Gallego.";;;;"293496710347497472";https://twitter.com/RepFilemonVela/status/293496710347497472
;2013-01-21 17:13;0;0;"A photo of me with other incoming Freshman Congressmen from Texas at the 57th Presidential Inauguration. pic.twitter.com/0ZjFs3Sp";;;;"293496480306696192";https://twitter.com/RepFilemonVela/status/293496480306696192
;2013-01-19 13:07;0;1;"At the office on a beautiful Saturday in DC - passing out inauguration tickets to excited constituents. #inaug2013 pic.twitter.com/oi0QPyDB";;;#inaug2013;"292709892731568129";https://twitter.com/RepFilemonVela/status/292709892731568129
;2013-01-18 12:01;0;0;"An issue that I am watching closely - it's critical to our farmers and ranchers and it affects all South Texans. http:// vela.house.gov/media-center/p ress-releases/usda-declares-11-counties-in-34th-district-of-texas-in-drought … …";;;;"292330885448097792";https://twitter.com/RepFilemonVela/status/292330885448097792
;2013-01-16 13:06;2;1;"Hello to all of my new followers. This is my official Twitter account - I look forward to tweeting with all of you.";;;;"291622514159927296";https://twitter.com/RepFilemonVela/status/291622514159927296
