username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-04-19 12:53;31;7;"Thoughts and prayers with the family of MIT officer Sean Collier. Prayers for full recovery of MBTA officer Richard Donohue. Stay safe. -JK";;;;"325306150943866880";https://twitter.com/RepJoeKennedy/status/325306150943866880
;2013-04-18 13:07;5;1;"#teamhoyt RT @alisonkingNECN: Obama gives shout out to the awesome Dick Hoyt who has pushed his son in a wheelchair for 31 Boston marathons.";;@alisonkingNECN;#teamhoyt;"324947222087225345";https://twitter.com/RepJoeKennedy/status/324947222087225345
;2013-04-18 12:31;24;8;"Beautiful service @mayortommenino @MassGovernor @BarackObama said it right. This city looks out for its own + always will #BostonStrong - JK";;@mayortommenino @MassGovernor @BarackObama;#BostonStrong;"324938320226430976";https://twitter.com/RepJoeKennedy/status/324938320226430976
;2013-04-18 07:55;14;5;"Love this city. #BostonStrong http://www. cbssports.com/nhl/blog/eye-o n-hockey/22092032/video-bruins-fans-sing-national-anthem-in-emotional-pregame-scene … --JK";;;#BostonStrong;"324868790036885504";https://twitter.com/RepJoeKennedy/status/324868790036885504
;2013-04-17 08:55;4;1;"Thx to @BazakShai @CJPBoston and @BostonJCRC for bringing community together during a very difficult week.";;@BazakShai @CJPBoston @BostonJCRC;;"324521436658159616";https://twitter.com/RepJoeKennedy/status/324521436658159616
;2013-04-17 08:53;5;1;"Moving evening last night at Mishkan Tefila in Newton with @MayorWarren @MassGovernor @BostonJCRC @CJPBoston and hundreds of others.";;@MayorWarren @MassGovernor @BostonJCRC @CJPBoston;;"324521025368899586";https://twitter.com/RepJoeKennedy/status/324521025368899586
;2013-04-15 17:50;41;14;"Incredibly grateful for first responders on the ground in boston + for everyone who lent a hand to help the city through this terrible day.";;;;"323931403404328960";https://twitter.com/RepJoeKennedy/status/323931403404328960
;2013-04-15 15:25;69;6;"Heartbreaking day for Boston. Praying for everyone back home as this terrible tragedy unfolds. -JK";;;;"323894805316915201";https://twitter.com/RepJoeKennedy/status/323894805316915201
;2013-04-15 13:22;4;2;"Made good on bet w @RepSwalwell . We dropped off sweet bread, malassadas + more straight from Barcelo's in #FallRiver pic.twitter.com/rtgyjWQoJc";;@RepSwalwell;#FallRiver;"323863930785116160";https://twitter.com/RepJoeKennedy/status/323863930785116160
;2013-04-15 12:09;1;0;"For those who still need to file, check out this helpful list of common errors to avoid on #taxday : http:// kennedy.house.gov/tax-day-avoid- common-errors …";;;#taxday;"323845562526994432";https://twitter.com/RepJoeKennedy/status/323845562526994432
;2013-04-15 07:00;3;0;"good luck #TeamHoyt ! MT @BostonDotCom : Father-son team Dick and Rick Hoyt pulled up to the start line moments ago http:// bo.st/XBUxis";;@BostonDotCom;#TeamHoyt;"323767861019553792";https://twitter.com/RepJoeKennedy/status/323767861019553792
;2013-04-15 06:59;2;1;"Big day in MA. #MarathonMonday + #PatriotsDay . Good luck to all running - check out road closures in your town here http://www. baa.org/spectator-info rmation.html …";;;#MarathonMonday #PatriotsDay;"323767558115307522";https://twitter.com/RepJoeKennedy/status/323767558115307522
;2013-04-12 13:45;0;1;"Happy Birthday to @TulsiGabbard ! 32 is a good year! --JK";;@TulsiGabbard;;"322782563406069761";https://twitter.com/RepJoeKennedy/status/322782563406069761
;2013-04-12 13:40;7;1;"Today marks #100days in office! Been a whirlwind. For some highlights, click here: https:// iqconnect.lmhostediq.com/iqextranet/vie w_newsletter.aspx?id=100174&c=MA04JK … #ma4 #mapoli";;;#100days #ma4 #mapoli;"322781270331510784";https://twitter.com/RepJoeKennedy/status/322781270331510784
;2013-04-11 13:34;8;2;"great vid from this wknd MT @massuniting : VIDEO: @SenWarren , @JoeKennedy join 800+ in Boston for #immigration reform http:// bit.ly/Zn0PPM";;@massuniting @SenWarren @JoeKennedy;#immigration;"322417279079956481";https://twitter.com/RepJoeKennedy/status/322417279079956481
;2013-04-11 07:58;1;0;"Staff will be in #FallRiver today for office hours - Rm 318 at City Hall btwn 10:30AM and 1:30PM. Swing by! #mapoli #ma4";;;#FallRiver #mapoli #ma4;"322332727640743936";https://twitter.com/RepJoeKennedy/status/322332727640743936
;2013-04-10 17:54;2;2;"Sending out 1st official e-newsletter this wk. Follow the link to sign up + get updates from our first 100 days! https:// kennedy.house.gov/contact/newsle tter …";;;;"322120471376183297";https://twitter.com/RepJoeKennedy/status/322120471376183297
;2013-04-10 08:57;2;2;"Not even close! #FallRiver pastries coming your way RT @RepSwalwell : It's official! #ca15 's #MarchMadness bracket bests @RepJoeKennedy 's.";;@RepSwalwell @RepJoeKennedy;#FallRiver #ca15 #MarchMadness;"321985198298382337";https://twitter.com/RepJoeKennedy/status/321985198298382337
;2013-04-09 09:41;32;0;"Today is #EqualPayDay . #MA women earn just 77 cents for every dollar men do. RT if you think it's time for real economic equality. #mapoli";;;#EqualPayDay #MA #mapoli;"321633960474058753";https://twitter.com/RepJoeKennedy/status/321633960474058753
;2013-04-08 11:16;12;3;"Today we commemorate the six million Jews killed during the Shoah. In their memory, we rededicate ourselves to ending bigotry and hate.";;;;"321295571937812480";https://twitter.com/RepJoeKennedy/status/321295571937812480
;2013-04-06 11:40;6;9;"thx for having me! RT @MHCDemocrats : @RepJoeKennedy speaking at #CDM2013 pic.twitter.com/PbKW387QVc";;@MHCDemocrats @RepJoeKennedy;#CDM2013;"320576685227536385";https://twitter.com/RepJoeKennedy/status/320576685227536385
;2013-04-05 13:35;2;1;"Holding open office hours in #Newton tmrw from 12:30-2PM. Stop by 29 Crafts St., Suite 375 with any concerns. #ma4 #mapoli";;;#Newton #ma4 #mapoli;"320243342883577856";https://twitter.com/RepJoeKennedy/status/320243342883577856
;2013-04-04 08:26;2;1;"#MA4 deadline for congressional art comp is april 19 - get more details here: https:// kennedy.house.gov/services/art-c ompetition … #mapoli";;;#MA4 #mapoli;"319803154403299328";https://twitter.com/RepJoeKennedy/status/319803154403299328
;2013-04-03 13:51;3;1;"Very nice chat this AM with @BnaiBrith about affordable housing projects in #MA4 and beyond.";;@BnaiBrith;#MA4;"319522566664511488";https://twitter.com/RepJoeKennedy/status/319522566664511488
;2013-04-03 13:12;1;1;"Just announced our April schedule for satellite #FallRiver office - check out dates and times on our website: http:// kennedy.house.gov/media-center/p ress-releases/congressman-kennedy-announces-fall-river-office-schedule …";;;#FallRiver;"319512864786362368";https://twitter.com/RepJoeKennedy/status/319512864786362368
;2013-04-03 11:57;4;3;"Proud to co-sponsor both in the house MT @kathoderaytube : I #votegunsense , you should, too. Support background chx and #AWB2013 @momsdemand";;@kathoderaytube @momsdemand;#votegunsense #AWB2013;"319493913356423168";https://twitter.com/RepJoeKennedy/status/319493913356423168
;2013-04-02 10:22;1;0;"Thx to @bristolcc and @UnitedRegional for having me this AM at forum to discuss workforce development in #ma4";;@bristolcc @UnitedRegional;#ma4;"319107584101601280";https://twitter.com/RepJoeKennedy/status/319107584101601280
;2013-04-01 15:11;0;2;"Great start for @JLester31 . Keep it going! #OpeningDay2013 --JK";;@JLester31;#OpeningDay2013;"318817915182911488";https://twitter.com/RepJoeKennedy/status/318817915182911488
;2013-04-01 14:46;2;0;"Our #Tour34 comes to #Newton this Sat, April 6,12:30-2PM. Stop by our Newton office at 29 Crafts St., Suite 375 to discuss any concerns!";;;#Tour34 #Newton;"318811701971648513";https://twitter.com/RepJoeKennedy/status/318811701971648513
;2013-03-29 16:19;3;1;"thx for having me on, had a great time. RT @tednesi : @white_tim - highlights from our @RepJoeKennedy interview: http://www. wpri.com/dpp/news/mass- congressman-kennedy-finds-common-ground-with-freshman?6 …";;@tednesi @white_tim @RepJoeKennedy;;"317747982512582656";https://twitter.com/RepJoeKennedy/status/317747982512582656
;2013-03-29 13:34;0;0;"Our #Tour34 continues this wknd w office hours in #Mansfield . Stop by the public library, 255 Hope St. btwn 11:30-1:30P #ma4 #mapoli";;;#Tour34 #Mansfield #ma4 #mapoli;"317706369639804930";https://twitter.com/RepJoeKennedy/status/317706369639804930
;2013-03-29 13:12;6;3;"Spoke @ADL_National 2013 Youth Congress this wk on ending discrimination. Esp significant with #SCOTUS considering marriage equality.";;@ADL_National;#SCOTUS;"317700844474728450";https://twitter.com/RepJoeKennedy/status/317700844474728450
;2013-03-29 13:01;3;1;"In case you missed it, my LTE today in @HNNow on the minimum wage #mapoli #ma4 http://www. heraldnews.com/newsnow/x89815 6673/JOE-KENNEDY-Craneys-minimum-wage-argument-shortsighted-morally-misguided …";;@HNNow;#mapoli #ma4;"317698088242388992";https://twitter.com/RepJoeKennedy/status/317698088242388992
;2013-03-28 15:29;9;1;". @mayortommenino has steered the city of boston with all his heart for 20 yrs. Hard to imagine it w/o him at the helm. #mapoli";;@mayortommenino;#mapoli;"317372951311814656";https://twitter.com/RepJoeKennedy/status/317372951311814656
;2013-03-27 13:24;1;0;"Thanks for having me @NewtonMAPatch !";;@NewtonMAPatch;;"316978999454736384";https://twitter.com/RepJoeKennedy/status/316978999454736384
;2013-03-26 09:27;66;23;"It's not up to governmnet to tell you who you can or cannot love. Hoping #SCOTUS affirms #MarriageforAll .";;;#SCOTUS #MarriageforAll;"316557144046567426";https://twitter.com/RepJoeKennedy/status/316557144046567426
;2013-03-26 07:23;1;0;"Today in #Taunton and #Fall RIver: tax season office hours. Stop by with any questions or concenrs abt your returns http:// kennedy.house.gov/media-center/p ress-releases/congressman-kennedy-to-host-tax-season-office-hours-0 …";;;#Taunton #Fall;"316525774909886464";https://twitter.com/RepJoeKennedy/status/316525774909886464
;2013-03-25 12:37;3;0;"thx for your advocacy! RT @JKriesberg : Thanks @joekennedy for today's thoughtful discussion and your strong support of affordable housing!";;@JKriesberg @joekennedy;;"316242349091086336";https://twitter.com/RepJoeKennedy/status/316242349091086336
;2013-03-25 12:09;0;0;"Today we're launching #Tour34 - bringing office hrs to all 34 cities and towns in #MA4 by the end of 2013. http:// kennedy.house.gov/tour-34";;;#Tour34 #MA4;"316235423552765952";https://twitter.com/RepJoeKennedy/status/316235423552765952
;2013-03-25 09:58;6;3;"Story of #Passover reminds us to cherish freedom. Wishing a happy holiday to all #MA4 families beginning the celebration tonight.";;;#Passover #MA4;"316202494600552448";https://twitter.com/RepJoeKennedy/status/316202494600552448
;2013-03-23 12:24;4;2;"ACA is a seminal,strong foundation for healthcare system this country deserves. Must protect + strengthen in yrs ahead #ACATurns3";;;#ACATurns3;"315514280499896320";https://twitter.com/RepJoeKennedy/status/315514280499896320
;2013-03-23 11:38;1;0;"Great to see lots of friends this AM at the SE MA Dem Unity brunch in #Attleboro and to catch up w @TSCPolitics #MA4 pic.twitter.com/VqrpM55gDd";;@TSCPolitics;#Attleboro #MA4;"315502779999330305";https://twitter.com/RepJoeKennedy/status/315502779999330305
;2013-03-22 21:22;11;3;"Rough night for Hoyas fans everywhere. #worstbracketever . --JK";;;#worstbracketever;"315287495006896128";https://twitter.com/RepJoeKennedy/status/315287495006896128
;2013-03-22 16:19;1;1;"Thx so much to all who came to our #FallRiver office opening! Stay tuned on our website for a schedule of hours and dates we'll be open #ma4";;;#FallRiver #ma4;"315211066349060096";https://twitter.com/RepJoeKennedy/status/315211066349060096
;2013-03-22 12:26;4;2;"At Heights Elementary in Sharon, congratulating students for taking part in #NASA 's Mission X fitness program #ma4";;;#NASA #ma4;"315152571021008896";https://twitter.com/RepJoeKennedy/status/315152571021008896
;2013-03-22 11:45;3;0;"Impt time change for tax season office hrs next week. On Tues 3/26 will be in #FallRiver at 3p and #Taunton at 5:15p http:// kennedy.house.gov/media-center/p ress-releases/congressman-kennedy-to-host-tax-season-office-hours …";;;#FallRiver #Taunton;"315142319504510979";https://twitter.com/RepJoeKennedy/status/315142319504510979
;2013-03-21 15:20;2;1;"In an #NCAA bracket challenge w @RepSwalwell . Winner gets district delicacies. #MA4 portuguese pastries on the table. pic.twitter.com/eDFQDdZaE6";;@RepSwalwell;#NCAA #MA4;"314834000445337600";https://twitter.com/RepJoeKennedy/status/314834000445337600
;2013-03-21 14:03;16;2;"Voted NO on #RyanBudget . Instead of an honest budget solution House GOP pushed plan filled to brim w gimmicks, red meat and rhetoric. #ma4";;;#RyanBudget #ma4;"314814611855659009";https://twitter.com/RepJoeKennedy/status/314814611855659009
;2013-03-21 13:38;2;0;"For folks in #FallRiver and surrounding area - don't forget to stop by our official FR office opening tmrw at 4pm. Rm 318 at City Hall. #ma4";;;#FallRiver #ma4;"314808235498541056";https://twitter.com/RepJoeKennedy/status/314808235498541056
