username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-04-04 11:01;2;0;"ICYMI, House passed the Children's Hospital GME Support reauthorization @SenJackReed @SenWhitehouse @davidcicilline http:// bit.ly/1q6smEM";;@SenJackReed @SenWhitehouse @davidcicilline;;"452113751282819073";https://twitter.com/JimLangevin/status/452113751282819073
;2014-04-04 10:12;1;2;"Good luck to @JWUProvidence at today's RI Seafood Challenge on the Harborside Campus. I wish I could be there! @RhodeIslandDEM @URINews";;@JWUProvidence @RhodeIslandDEM @URINews;;"452101402954072064";https://twitter.com/JimLangevin/status/452101402954072064
;2014-04-03 16:35;2;2;"Spring must be here since it's opening day for the @PawSox ! Play ball!";;@PawSox;;"451835487213588480";https://twitter.com/JimLangevin/status/451835487213588480
;2014-04-03 16:30;2;1;"I hope you enjoy Adoption RI's Spring Skating Party, @darlene_allen ! Good luck with the event";;@darlene_allen;;"451834057119502336";https://twitter.com/JimLangevin/status/451834057119502336
;2014-04-03 15:00;3;1;". @DMontiFish , I appreciate you talking to my staff about fisheries management & how it affects charters like No Fluke and Barebones Fishing";;@DMontiFish;;"451811618952081409";https://twitter.com/JimLangevin/status/451811618952081409
;2014-04-03 14:00;0;0;"We must fight for strong medical research funding and @NIH . Thanks to the @AAOS1 American Academy of Orthopaedic Surgeons for your advocacy";;@NIH @AAOS1;;"451796468861771776";https://twitter.com/JimLangevin/status/451796468861771776
;2014-04-03 13:00;2;0;"The #FairEmployment Protection Act would strengthen protections from harassment, especially on low-wage workers. We need to act!";;;#FairEmployment;"451781371766513664";https://twitter.com/JimLangevin/status/451781371766513664
;2014-04-03 12:00;3;1;"Congratulations to Brooke Macomber @broo44 of @CoventryOakers , the RI Assistant Principal of the Year, who is in DC today @Coventry__RI";;@broo44 @CoventryOakers @Coventry__RI;;"451766145960640512";https://twitter.com/JimLangevin/status/451766145960640512
;2014-04-03 11:30;2;1;"Best of luck to all the participants and vendors at the @RIBAHomeShow this weekend at the RI Convention Center @RIBuilders";;@RIBAHomeShow @RIBuilders;;"451758592497311744";https://twitter.com/JimLangevin/status/451758592497311744
;2014-04-03 10:48;2;0;"Thanks to Rebuilders Auto in @Coventry__RI , @BBBIndustries and @MEMADC for coming by my office to discuss the auto #manufacturing industry";;@Coventry__RI @BBBIndustries @MEMADC;#manufacturing;"451748176404684800";https://twitter.com/JimLangevin/status/451748176404684800
;2014-04-02 17:42;2;1;"Thoughts and prayers out to the people in Fort Hood";;;;"451489948605349889";https://twitter.com/JimLangevin/status/451489948605349889
;2014-04-02 16:05;1;3;"I am excited and honored to accept the Humane Champion award from the @HumaneSociety today for my support of animal protection legislation";;@HumaneSociety;;"451465357442945024";https://twitter.com/JimLangevin/status/451465357442945024
;2014-04-02 12:45;2;0;"Thanks folks from @JWUProvidence , HVS Hotel Management and American Hotel & Lodging Asscn. for talking legislative priorities with my staff";;@JWUProvidence;;"451415031209820160";https://twitter.com/JimLangevin/status/451415031209820160
;2014-04-02 12:25;1;0;"Great to meet RI students learning about the legislative process as part of the Washington Center for Internships and Academic Seminars";;;;"451410115762327552";https://twitter.com/JimLangevin/status/451410115762327552
;2014-04-02 11:10;4;1;"So honored to accept the Star of Education award for distinguished service from @CTEWorks Nat'l Assn of State Directors of CTE Consortium";;@CTEWorks;;"451391131251900416";https://twitter.com/JimLangevin/status/451391131251900416
;2014-04-02 10:33;1;3;"On Autism Awareness Day, I'm thankful for @autismspeaks @AutismSociety @GrodenNetwork and @AutismProjectRI for your leadership & advocacy";;@autismspeaks @AutismSociety @GrodenNetwork @AutismProjectRI;;"451381838184218625";https://twitter.com/JimLangevin/status/451381838184218625
;2014-04-02 10:09;2;1;"Reminder to @URINews students that there's a career fair @TheRyanCenter today from 11 to 3. Get informed about the jobs that are out there!";;@URINews @TheRyanCenter;;"451375843638804480";https://twitter.com/JimLangevin/status/451375843638804480
;2014-04-01 13:00;0;0;"With open enrollment over, I want to give kudos to @HealthSourceRI on leadership and ensuring RIers #GetCovered http:// buff.ly/1lA2hPc";;@HealthSourceRI;#GetCovered;"451056450715267072";https://twitter.com/JimLangevin/status/451056450715267072
;2014-04-01 11:10;2;2;"More than ever we need to encourage companies to keep jobs in America - not ship them overseas. #GOPbudget protects harmful tax loopholes";;;#GOPbudget;"451028729842913280";https://twitter.com/JimLangevin/status/451028729842913280
;2014-04-01 10:30;1;2;"Congratulations to the @RedSox for being honored today by President @BarackObama at the @WhiteHouse";;@RedSox @BarackObama @WhiteHouse;;"451018688049971200";https://twitter.com/JimLangevin/status/451018688049971200
;2014-04-01 10:03;4;0;"Thanks to @ConcernedVets for America for meeting with my staff to discuss legislative priorities for veterans and military families";;@ConcernedVets;;"451012051214020608";https://twitter.com/JimLangevin/status/451012051214020608
;2014-03-31 18:30;5;4;"Glad to be with a class of @URINews students to discuss national security and #cybersecurity pic.twitter.com/wE8mmYtZ1V";;@URINews;#cybersecurity;"450777164812914688";https://twitter.com/JimLangevin/status/450777164812914688
;2014-03-31 17:00;1;2;"Looking forward to going to @URINews tonight to talk to former Congressman Weygand's Legislative Policy class";;@URINews;;"450754489105252352";https://twitter.com/JimLangevin/status/450754489105252352
;2014-03-31 14:45;0;1;"Thanks @joshuaaromin of @RIMonthly for your interest in the food economy and how we can brand RI as a culinary destination #RIFoodWeek";;@joshuaaromin @RIMonthly;#RIFoodWeek;"450720464726679552";https://twitter.com/JimLangevin/status/450720464726679552
;2014-03-31 14:04;1;0;"Congrats to the @WesternHillsMS students recognized in the @Verizon Innovative App Challenge (via @RhodyBeat ) http://www. cranstononline.com/stories/Wester n-Hills-Jobbies-winners-in-Verizon-STEM-competition,91026 …";;@WesternHillsMS @Verizon @RhodyBeat;;"450710163616694272";https://twitter.com/JimLangevin/status/450710163616694272
;2014-03-31 12:40;1;0;"Open enrollment ends today, so visit @HealthSourceRI and #GetCovered ! http://www. healthsourceri.com /";;@HealthSourceRI;#GetCovered;"450689117245149184";https://twitter.com/JimLangevin/status/450689117245149184
;2014-03-31 10:08;5;2;"I always enjoy delivering @_MealsOnWheels . Thanks @MealsRI for including me in the #MarchForMeals campaign";;@_MealsOnWheels @MealsRI;#MarchForMeals;"450650790148198400";https://twitter.com/JimLangevin/status/450650790148198400
;2014-03-31 08:15;3;0;"As we talk growing jobs, I believe the importance of skills training can't be overstated #askri2014 @Provchamber pic.twitter.com/EKD1DGQs3g";;@Provchamber;#askri2014;"450622324585541632";https://twitter.com/JimLangevin/status/450622324585541632
;2014-03-31 07:56;1;1;". @Provchamber panel begins w/ the topic of health care reform #askri2014 @SenJackReed @SenWhitehouse @davidcicilline pic.twitter.com/y0dC1kp8k7";;@Provchamber @SenJackReed @SenWhitehouse @davidcicilline;#askri2014;"450617739996979202";https://twitter.com/JimLangevin/status/450617739996979202
;2014-03-31 07:34;1;1;"Just arrived @CrownePlazaRI for the @Provchamber breakfast. Looking forward to some great conversation! @LW_ProvChamber";;@CrownePlazaRI @Provchamber @LW_ProvChamber;;"450612076533514240";https://twitter.com/JimLangevin/status/450612076533514240
;2014-03-30 08:08;3;2;"There is a flash flood warning in effect for RI from the @NWS , so be careful out there! #ri #weather";;@NWS;#ri #weather;"450258308897988608";https://twitter.com/JimLangevin/status/450258308897988608
;2014-03-29 14:33;3;1;"Great lunch and great conversation with the US Ambassador to #Portugal ! @davidcicilline pic.twitter.com/BYLQdvCHdC";;@davidcicilline;#Portugal;"449992766882611200";https://twitter.com/JimLangevin/status/449992766882611200
;2014-03-29 12:59;2;0;"Joining @davidcicilline for lunch with Bob Sherman, the US Ambassador to #Portugal";;@davidcicilline;#Portugal;"449969228545028096";https://twitter.com/JimLangevin/status/449969228545028096
;2014-03-27 16:30;1;0;"When women succeed, America succeeds #banbossy #WomenSucceed http:// buff.ly/1lpku1C";;;#banbossy #WomenSucceed;"449297411924844545";https://twitter.com/JimLangevin/status/449297411924844545
;2014-03-27 15:10;1;0;"As a frequent traveler though @PVD Airport, it was great to meet with RIAC officials today in DC. I am proud to have TF Green in my district";;@PVD;;"449277350103232513";https://twitter.com/JimLangevin/status/449277350103232513
;2014-03-27 15:01;0;0;"I'm honored to speak today on behalf of Fr. Pat Conroy, House chaplain, in a documentary that @PBS is in the process of filming @HouseFloor";;@PBS @HouseFloor;;"449274984389947392";https://twitter.com/JimLangevin/status/449274984389947392
;2014-03-27 13:05;3;2;". @hurdy9 , thank you for coming to my office today to talk about @NADAUpdate and issues important to the auto industry";;@hurdy9 @NADAUpdate;;"449245724543565824";https://twitter.com/JimLangevin/status/449245724543565824
;2014-03-27 12:45;1;0;"I really appreciate @NOAA stopping by today to provide an update on their programs and priorities @NOAAComms";;@NOAA @NOAAComms;;"449240831598555138";https://twitter.com/JimLangevin/status/449240831598555138
;2014-03-27 11:10;0;0;"Thanks to Scott Wolf from @GrowSmartRI for coming by to discuss the Complete Streets, Safe Streets Act";;@GrowSmartRI;;"449216811729698816";https://twitter.com/JimLangevin/status/449216811729698816
;2014-03-27 10:33;0;0;"I just updated my blog to include the re-launch of Accessible RI from the @MSDreamCenter http:// langevin.house.gov/2nd-district/l angevin-hits-rhode/springing-forward …";;@MSDreamCenter;;"449207689651163137";https://twitter.com/JimLangevin/status/449207689651163137
;2014-03-26 20:07;9;6;"My thoughts and prayers go out to the families of the two @BostonFire firefighters who died in the line of duty today";;@BostonFire;;"448989627933028353";https://twitter.com/JimLangevin/status/448989627933028353
;2014-03-26 16:45;3;11;"Congratulations to all the @SkillsUSARI students being honored tonight at @TheVetsRI !";;@SkillsUSARI @TheVetsRI;;"448938808671997952";https://twitter.com/JimLangevin/status/448938808671997952
;2014-03-26 12:50;5;1;"It's great to have students from @NKHS_RI in DC today to discuss legislative issues with my staff. Welcome to Washington! @kenworthy_tom";;@NKHS_RI @kenworthy_tom;;"448879566669746176";https://twitter.com/JimLangevin/status/448879566669746176
;2014-03-26 11:01;0;0;"Re-homing and its causes, like lack of support/resources, need to be addressed by Congress (via @Reuters ) http:// buff.ly/1dvkgUr";;@Reuters;;"448852280105005057";https://twitter.com/JimLangevin/status/448852280105005057
;2014-03-26 09:45;0;0;"We need 2014 to be a year of action. Mr. Speaker, I #DemandAVote on #immigration reform";;;#DemandAVote #immigration;"448833035912617984";https://twitter.com/JimLangevin/status/448833035912617984
;2014-03-26 09:10;1;0;"I'm honored to be recognized as a Champion of Healthcare Innovation by the @HealthInFocus Healthcare Leadership Council";;@HealthInFocus;;"448824275026604032";https://twitter.com/JimLangevin/status/448824275026604032
;2014-03-25 16:01;2;1;"Best wishes to @HowesConnie as she celebrates a 30+ year career as President and CEO of @womenandinfants Hospital";;@HowesConnie @womenandinfants;;"448565360292548609";https://twitter.com/JimLangevin/status/448565360292548609
;2014-03-25 15:30;0;1;"Wish I could be at the RI State House today for the 193rd Greek Independence Day! Enjoy the celebrations! @rigov @LouRaptakis @LincolnChafee";;@rigov @LouRaptakis @LincolnChafee;;"448557484115238913";https://twitter.com/JimLangevin/status/448557484115238913
;2014-03-25 13:01;6;0;"Today is Arts Advocacy Day. Thanks to @RISCA1967 @rihumanities and all the wonderful arts education groups in RI for your leadership! #AAD14";;@RISCA1967 @rihumanities;#AAD14;"448520079630958592";https://twitter.com/JimLangevin/status/448520079630958592
;2014-03-25 12:10;1;1;"Today is @AmDiabetesAssn 's Alert Day. Take the Diabetes risk test and join the fight to stop #diabetes http:// buff.ly/1iYQ7wd";;@AmDiabetesAssn;#diabetes;"448507251834519552";https://twitter.com/JimLangevin/status/448507251834519552
;2014-03-25 12:09;2;1;"It's a delicate balance to protect privacy & prioritize nat'l security, and I believe this bill strikes that balance pic.twitter.com/gO4dBDW6ZF";;;;"448507047214989312";https://twitter.com/JimLangevin/status/448507047214989312
;2014-03-25 12:09;3;0;"I was proud to join @RepMikeRogers and @Call_Me_Dutch earlier today in co-sponsoring the FISA Transparency and Modernization Act";;@RepMikeRogers @Call_Me_Dutch;;"448506935315542017";https://twitter.com/JimLangevin/status/448506935315542017
;2014-03-25 09:42;1;5;". @JacobSNBrier @MojoTech Thank you for meeting with my team and for your commitment to doing business in #RI . #smallbiz";;@JacobSNBrier @MojoTech;#RI #smallbiz;"448470087461535744";https://twitter.com/JimLangevin/status/448470087461535744
;2014-03-24 17:30;3;1;"ICYMI: RI is getting $7M to improve emergency preparedness @SenJackReed @SenWhitehouse @davidcicilline (via @projo ) http:// buff.ly/1iV1wxh";;@SenJackReed @SenWhitehouse @davidcicilline @projo;;"448225328138584065";https://twitter.com/JimLangevin/status/448225328138584065
