username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017-04-07 11:02;12;30;"Congratulations to Neil Gorsuch, newest justice of #SCOTUS . Proud to confirm this eminently qualified man to the nation’s highest court. pic.twitter.com/OobfAHk3Uu";;;#SCOTUS;"850378280943448066";https://twitter.com/SenDanSullivan/status/850378280943448066
;2017-04-07 10:54;4;9;"We must continue reestablishing U.S. credibility in region, working closely with our allies to advance collective security interests. #Syria";;;#Syria;"850376119144415232";https://twitter.com/SenDanSullivan/status/850376119144415232
;2017-04-07 10:51;6;13;"I applaud @POTUS for his decisive action, degrading #Syria ’s ability to use chemical attacks against Syrians & regional neighbors in future.";;@POTUS;#Syria;"850375366212538368";https://twitter.com/SenDanSullivan/status/850375366212538368
;2017-04-07 10:48;5;10;". @POTUS said Assad had crossed lines by using banned chemical weapons against his own people and, this time, the US President acted. #Syria";;@POTUS;#Syria;"850374826405572608";https://twitter.com/SenDanSullivan/status/850374826405572608
;2017-04-07 10:42;3;6;"I commend brave men & women of the US military who carried out @POTUS orders against the Assad regime. #Syria https://www. sullivan.senate.gov/newsroom/press -releases/sullivan-statement-on-us-airstrike-in-syria …";;@POTUS;#Syria;"850373147547377665";https://twitter.com/SenDanSullivan/status/850373147547377665
;2017-04-07 08:20;8;6;"Speaking now @csis_isp on U.S. missile defense & importance of staying ahead of threats to homeland. Watch live: https://www. csis.org/events/missile -defense-2020-next-steps-defending-homeland/?block1 …";;@csis_isp;;"850337583322329089";https://twitter.com/SenDanSullivan/status/850337583322329089
;2017-04-06 12:33;3;16;"Always. https:// twitter.com/seungminkim/st atus/849790054461558784 …";;;;"850038744971448320";https://twitter.com/SenDanSullivan/status/850038744971448320
;2017-04-05 18:09;7;11;". @SenWhitehouse and I discussed the impacts of marine debris on our coastal communities/ecosystems, & how the Save Our Seas Act can help. pic.twitter.com/vl3nA895vH";;@SenWhitehouse;;"849761022135209984";https://twitter.com/SenDanSullivan/status/849761022135209984
;2017-04-05 18:00;4;8;"I want to thank my @SenateCommerce colleagues for advancing the Save Our Seas Act, addressing marine debris crisis. https://www. sullivan.senate.gov/newsroom/press -releases/save-our-seas-act-advances-from-commerce-committee …";;@SenateCommerce;;"849758701812682753";https://twitter.com/SenDanSullivan/status/849758701812682753
;2017-04-05 15:50;4;14;"I'll be on the Senate floor in a few minutes to discuss the #SCOTUS nomination of Judge Gorsuch. Tune in at: https://www. senate.gov/floor/";;;#SCOTUS;"849726027714748417";https://twitter.com/SenDanSullivan/status/849726027714748417
;2017-04-04 19:57;7;8;"Alaskans - Join me for a Facebook Live event 1:30pm Thursday regarding #SCOTUS nomination of Judge #Gorsuch . Share your questions on my FB. pic.twitter.com/5GLIcuOsBo";;;#SCOTUS #Gorsuch;"849425687815618560";https://twitter.com/SenDanSullivan/status/849425687815618560
;2017-04-04 18:20;4;8;". @SenatorCardin and I also urged @POTUS to discuss how #China can play a more productive role in achieving denuclearization of #NorthKorea .";;@SenatorCardin @POTUS;#China #NorthKorea;"849401195466604544";https://twitter.com/SenDanSullivan/status/849401195466604544
;2017-04-04 18:18;5;5;"China has considerable influence over #NorthKorea , but has done little in recent years to slow or halt regime’s missile & nuclear programs.";;;#NorthKorea;"849400691630133248";https://twitter.com/SenDanSullivan/status/849400691630133248
;2017-04-04 18:14;4;5;"THAAD system is critical to protecting the Korean people, and is entirely the result of #NorthKorea ’s continued aggressive behavior.";;;#NorthKorea;"849399684506374144";https://twitter.com/SenDanSullivan/status/849399684506374144
;2017-04-04 18:12;5;3;"We urged @POTUS to call on President Xi to cease China’s economic retaliation against South Korea for the THAAD missile defense deployment.";;@POTUS;;"849399184600051713";https://twitter.com/SenDanSullivan/status/849399184600051713
;2017-04-04 18:09;2;1;".SenatorCardin & I, along w/ bipartisan group of 24 senators, sent @POTUS letter prior to Chinese Pres. Xi’s visit. https://www. sullivan.senate.gov/newsroom/press -releases/senators-urge-trump-to-complete-thaad-deployment-to-south-korea-press-china-to-end-retaliation …";;@POTUS;;"849398522772414468";https://twitter.com/SenDanSullivan/status/849398522772414468
;2017-04-04 15:45;4;7;"Joined @ADMZukunft for unveiling of newest @USCG cutter, named for WWII hero Douglas Munro, killed while saving 500 Marines in Guadalcanal. pic.twitter.com/hTrPoRLfKX";;@ADMZukunft @USCG;;"849362357289717760";https://twitter.com/SenDanSullivan/status/849362357289717760
;2017-04-03 20:23;10;39;"Glad to welcome Alaska's 2017 Cherry Blossom Princess, Caitlin Sweeney, to Washington. Congratulations, Caitlin! pic.twitter.com/14N8gAbDr0";;;;"849069858214072321";https://twitter.com/SenDanSullivan/status/849069858214072321
;2017-04-03 14:53;4;8;"Julie & I had great time @RAM #Alaska Rodeo Awards ceremony in Anchorage. I encourage Alaskans to make it to the rodeo circuit this summer! pic.twitter.com/4UecK7Mj7q";;@RAM;#Alaska;"848986942280794114";https://twitter.com/SenDanSullivan/status/848986942280794114
;2017-03-30 20:01;14;28;"Had wonderful reception w/ Alaskans and Under Secretary Tom Shannon at @StateDept commemorating 150th anniversary of the #AlaskaPurchase . pic.twitter.com/QGVD740nus";;@StateDept;#AlaskaPurchase;"847614883638108161";https://twitter.com/SenDanSullivan/status/847614883638108161
;2017-03-30 11:42;4;4;"Celebrating #AlaskaPurchase #sesquicentennial w/ @LisaMurkowski , @RepDonYoung & First Lady Donna Walker. Watch live: https://www. facebook.com/18822002687317 86?story_fbid=1882200268731786&id=1499142123704271 …";;@LisaMurkowski @RepDonYoung;#AlaskaPurchase #sesquicentennial;"847489219299872768";https://twitter.com/SenDanSullivan/status/847489219299872768
;2017-03-29 18:11;6;22;". @LisaMurkowski & I welcomed a BIG group of young Alaskans to DC today from Cordova, Juneau, Ketchikan, Petersburg & Anchorage. @CloseUp_DC pic.twitter.com/il2RTCJJ0h";;@LisaMurkowski @CloseUp_DC;;"847224722815406080";https://twitter.com/SenDanSullivan/status/847224722815406080
;2017-03-27 19:25;8;17;"Great honor to receive President's Legacy & Leadership Award from Healthy Alaska Natives' Foundation at the Raven's Ball this weekend. pic.twitter.com/Iihg9e0aQF";;;;"846518455021043713";https://twitter.com/SenDanSullivan/status/846518455021043713
