username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2012-05-17 10:45;1;0;"Today I toured the @USCG Cutter Bernard C. Webber and met a fellow Mississippian, Seaman Melissa Prouty from Jackson! pic.twitter.com/JzhWfClC";;@USCG;;"203149247300894720";https://twitter.com/SenatorWicker/status/203149247300894720
;2012-05-16 15:29;3;1;"Obama's budget, 2nd year in a row, failed. Zero votes from Republicans & Democrats. We need a serious plan to restore fiscal responsibility.";;;;"202858264420040705";https://twitter.com/SenatorWicker/status/202858264420040705
;2012-05-16 14:11;0;0;"Congrats to Ridgeland High School Senior Kristen Dupard, winner of the 2012 @PoetryOutLoud National Recitation Contest! pic.twitter.com/pGB1bAzT";;@PoetryOutLoud;;"202838608896475138";https://twitter.com/SenatorWicker/status/202838608896475138
;2012-05-16 13:37;1;1;"Just spoke on Senate Floor regarding urgent need for a budget that takes fiscal responsibility serious. http:// alturl.com/c3z7n #NoDemBudget";;;#NoDemBudget;"202830116466851840";https://twitter.com/SenatorWicker/status/202830116466851840
;2012-05-16 08:51;1;0;". @DarkLordKutulu I rec'd your email. Thank you for taking time to write & I'm sending you a response. Best of luck in your studies at MSU!";;@DarkLordKutulu;;"202758111663095808";https://twitter.com/SenatorWicker/status/202758111663095808
;2012-05-15 11:14;1;0;"Congratulations to @OleMissAlumni & Oxford native Charley Sabatier. He was named Fairfax Co., VA Teacher of the Year! http:// alturl.com/uz55t";;@OleMissAlumni;;"202431674355687425";https://twitter.com/SenatorWicker/status/202431674355687425
;2012-05-14 12:30;1;0;"Stats show college grads are among those disproportionately hurt by #ObamaEconomy . Grads need full economic recovery. http:// alturl.com/gq5pu";;;#ObamaEconomy;"202088631572246528";https://twitter.com/SenatorWicker/status/202088631572246528
;2012-05-12 11:14;21;0;"Congratulations to the @OleMissRebels Class of 2012! #olemissgrad #hottytoddy";;@OleMissRebels;#olemissgrad #hottytoddy;"201344519176847360";https://twitter.com/SenatorWicker/status/201344519176847360
;2012-05-12 08:43;5;0;"Excited to deliver the commencement address this morning at @OleMissRebels . #olemissgrad";;@OleMissRebels;#olemissgrad;"201306616761548801";https://twitter.com/SenatorWicker/status/201306616761548801
;2012-05-11 12:31;2;0;"Pleasure to have introduced Governor @PhilBryantMS at the Delta Council Annual Meeting in Cleveland today. pic.twitter.com/pFGSv8CO";;@PhilBryantMS;;"201001658082267137";https://twitter.com/SenatorWicker/status/201001658082267137
;2012-05-11 12:03;8;0;"Today is Military Spouse Day. Please take a moment to thank a military spouse for all they do to support our military and country!";;;;"200994591304982528";https://twitter.com/SenatorWicker/status/200994591304982528
;2012-05-10 11:05;22;0;"Honored to speak at my alma mater @OleMissRebels graduation on Sat. RT if you are 2012 #olemissgrad or @olemissalumni !";;@OleMissRebels @olemissalumni;#olemissgrad;"200617523727695872";https://twitter.com/SenatorWicker/status/200617523727695872
;2012-05-09 09:44;0;0;"Spoke this morning at weekly bi-partisan Senate prayer breakfast on the importance of a tradition of faith.";;;;"200234854145736704";https://twitter.com/SenatorWicker/status/200234854145736704
