username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-07-31 16:32;0;0;"Waited too long for Senate to act but happy to vote for student loan reforms that help students, families and taxpayers! #DontDoubleMyRate";;;#DontDoubleMyRate;"362687308580913152";https://twitter.com/USRepRodney/status/362687308580913152
;2013-07-23 17:12;2;0;"Great to visit today w/ West Orange resident Neethi Chilaka. Good luck in your internship at the Library of Congress! pic.twitter.com/CPt8A1gOqu";;;;"359798238771023874";https://twitter.com/USRepRodney/status/359798238771023874
;2013-07-18 15:35;1;1;"Thank you Megan Coyle & Harrison Lizarazo of Sparta for meeting today as delegates w/ National Youth Leadership Conf. pic.twitter.com/mhApcTIau5";;;;"357961919803568128";https://twitter.com/USRepRodney/status/357961919803568128
;2013-07-17 15:36;5;5;"Honored to receive the Friend of the National Parks Award from the @NPCA earlier today! pic.twitter.com/UHbqnh3Mh4";;@NPCA;;"357599680818974720";https://twitter.com/USRepRodney/status/357599680818974720
;2013-07-11 10:31;1;0;"White House wants long-term solution on student loans. U.S. House delivered. They’re late but time for the Senate to act! #DontDoubleMyRate";;;#DontDoubleMyRate;"355348600538148866";https://twitter.com/USRepRodney/status/355348600538148866
;2013-07-04 14:23;0;0;"It’s the 80th Anniversary of Morristown National Historical Park-US’s first! Thx to National Park Service for preserving our heritage";;;;"352870304386785281";https://twitter.com/USRepRodney/status/352870304386785281
;2013-07-04 12:00;0;0;"Just participated in ceremonies including the reading of the Declaration of Independence on the Morristown Green - a noble annual tradition!";;;;"352834317514326016";https://twitter.com/USRepRodney/status/352834317514326016
;2013-07-04 08:51;0;0;"Fantastic way to kick off Independence Day: the Florham Park 4th of July Parade! Great music and great people on a great day!";;;;"352786644652392448";https://twitter.com/USRepRodney/status/352786644652392448
;2013-07-04 07:36;0;0;"Happy Independence Day! Remember those who protect the nation our forefathers declared on July 4 - our men and women in uniform!";;;;"352767774457733120";https://twitter.com/USRepRodney/status/352767774457733120
;2013-07-02 11:32;0;0;"Toured the great @ThomasEdisonNHP in West Orange. Hats off to the staff for preserving the lab and home of an amazing inventor!";;@ThomasEdisonNHP;;"352102442571284480";https://twitter.com/USRepRodney/status/352102442571284480
