username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-02-24 17:36;2;6;"Today I met with members from @DAVHQ to discuss the ways #Congress can best serve our #heroes . #NV02 pic.twitter.com/YGNlreE8yy";;@DAVHQ;#Congress #heroes #NV02;"702638374092414976";https://twitter.com/MarkAmodeiNV2/status/702638374092414976
;2016-02-24 17:02;0;1;"Great visit w/ #NACO to discuss issues affecting #Nevada and the work Im tackling in #Congress . Thx for stopping by! pic.twitter.com/cajdCrkZmw";;;#NACO #Nevada #Congress;"702629685356863489";https://twitter.com/MarkAmodeiNV2/status/702629685356863489
;2016-02-24 08:45;0;1;"Headed to a @HouseAppropsGOP Interior hearing on the 2016 budget proposal for the US @ForestService TUNE IN: http:// 1.usa.gov/1QanUjU";;@HouseAppropsGOP @ForestService;;"702504540365520896";https://twitter.com/MarkAmodeiNV2/status/702504540365520896
;2016-02-22 09:37;4;6;"Sen. Smith was a valued colleague and a dedicated public servant. Her unwavering devotion to #Nevada will be missed http:// 1.usa.gov/1Ui3nz5";;;#Nevada;"701793001362866177";https://twitter.com/MarkAmodeiNV2/status/701793001362866177
;2016-02-12 14:54;2;4;"Enjoyed meeting with members from @SONevada to discuss the Healthy Athletes Program. Thanks for stopping by! pic.twitter.com/ImJwLdPUxb";;@SONevada;;"698248857331879940";https://twitter.com/MarkAmodeiNV2/status/698248857331879940
;2016-02-12 14:21;1;2;"ICYMI: I spoke to @KRNV as part of their Connect to #Congress series. Tune in to hear what we discussed: http:// bit.ly/1o7lR8V";;@KRNV;#Congress;"698240581173186560";https://twitter.com/MarkAmodeiNV2/status/698240581173186560
;2016-02-11 06:47;2;1;"Congrats @DavidsonGifted for winning the 2016 #Nevada #ScienceBowl ! Best of luck in DC at the national finals! @KRNV http:// bit.ly/1PfTdeZ";;@DavidsonGifted @KRNV;#Nevada #ScienceBowl;"697763965225541632";https://twitter.com/MarkAmodeiNV2/status/697763965225541632
;2016-02-05 10:06;0;0;"Reminder: I will be hosting a #Veterans Town Hall this afternoon in #Elko from 2-4 PM PT. More details here: http:// 1.usa.gov/1L3aLqA #NV02";;;#Veterans #Elko #NV02;"695639767149604864";https://twitter.com/MarkAmodeiNV2/status/695639767149604864
;2016-02-03 14:29;1;0;"Congrats to Elko’s Maggie Creek Ranch, the Searle Family & ranch mgr Jon Griggs for receiving the 2015 Environmental Stewardship Award #NV02";;;#NV02;"694981117477281792";https://twitter.com/MarkAmodeiNV2/status/694981117477281792
;2016-01-29 14:30;0;1;"Congrats @greatthyme for winning @FoodNetwork ’s Impossible Restaurant Challenge. Way to make #Nevada proud! http:// on.rgj.com/1KKPtxL";;@greatthyme @FoodNetwork;#Nevada;"693169393115795456";https://twitter.com/MarkAmodeiNV2/status/693169393115795456
;2016-01-26 13:54;2;0;"Hosting a #veterans town hall on Feb 5 in #Elko from 2-4 PM. Come out & learn about the services my office provides: http:// 1.usa.gov/1TlOOde";;;#veterans #Elko;"692073246808805377";https://twitter.com/MarkAmodeiNV2/status/692073246808805377
;2016-01-16 13:53;4;9;"Enjoyed the christening ceremony of the #USNSCarsonCity today. Proud day for #Nevadans : http:// on.fb.me/1KjGLq9 pic.twitter.com/hFhsIeYkZD";;;#USNSCarsonCity #Nevadans;"688449024630874112";https://twitter.com/MarkAmodeiNV2/status/688449024630874112
;2015-12-01 14:22;0;0;"Lyle Brennan and @nvbizmag get it when it comes to #sagehen http:// goo.gl/2tt5NC";;@nvbizmag;#sagehen;"671786391773306880";https://twitter.com/MarkAmodeiNV2/status/671786391773306880
;2015-11-25 18:02;12;12;"Not everyone can be home for #Thanksgiving . I'm grateful for your service. pic.twitter.com/7qWgTjGKs2";;;#Thanksgiving;"669667483100540929";https://twitter.com/MarkAmodeiNV2/status/669667483100540929
;2015-11-18 15:17;3;4;"The President must ensure our compassion is not exploited. Yet he reserves greater disdain for political opponents http:// goo.gl/eWbE82";;;;"667089335515275264";https://twitter.com/MarkAmodeiNV2/status/667089335515275264
;2015-11-16 10:42;0;0;"@BLMNational is holding up plans for a school in residential Sun Valley because of sage hen http:// goo.gl/svnoMz";;@BLMNational;;"666295244334505985";https://twitter.com/MarkAmodeiNV2/status/666295244334505985
;2015-11-11 12:29;8;6;"Thank you #veterans , including my daughter, today and everyday. We are the land of the free because of the brave. pic.twitter.com/wr1VBCV0Ef";;;#veterans;"664510253686505473";https://twitter.com/MarkAmodeiNV2/status/664510253686505473
;2015-11-10 08:28;2;5;"Happy birthday to the @USMC . You don't look a day over 240. #SemperFi pic.twitter.com/FJ9YVX04cu";;@USMC;#SemperFi;"664087247717814272";https://twitter.com/MarkAmodeiNV2/status/664087247717814272
;2015-10-30 10:46;6;8;"Happy Nevada Day weekend, my fellow Nevadans. Gotta keep that parade route clean @SenDeanHeller #HomeMeansNevada pic.twitter.com/GliIGwoZJS";;@SenDeanHeller;#HomeMeansNevada;"660120508999053314";https://twitter.com/MarkAmodeiNV2/status/660120508999053314
;2015-10-22 16:03;1;3;"Today bipartisan group of House Reps passed #HR1937 to solve U.S. dependence on foreign #minerals & facilitate American resource development";;;#HR1937 #minerals;"657301302251266051";https://twitter.com/MarkAmodeiNV2/status/657301302251266051
;2015-10-22 12:58;0;3;"About to speak on House floor for my HR1937, the National Strategic and Critical Minerals Production Act. WATCH http:// houselive.gov /";;;;"657254607190671360";https://twitter.com/MarkAmodeiNV2/status/657254607190671360
;2015-10-22 11:11;2;0;"When @Interior completely ignores NV input, litigation is a necessary tool. I support @NevadaAG effort on #sagehen https:// twitter.com/NevadaAG/statu s/657220420421206016 …";;@Interior @NevadaAG;#sagehen;"657227738978385920";https://twitter.com/MarkAmodeiNV2/status/657227738978385920
;2015-10-22 09:50;2;1;"My bill HR1937, a win for taxpayers & economy, is on House floor today @10:30am PT for debate and vote. WATCH on http:// houselive.gov /";;@10;;"657207388823515136";https://twitter.com/MarkAmodeiNV2/status/657207388823515136
;2015-10-13 13:32;1;2;"On this day in 1775, the Continental Congress established the Continental Navy. Happy 240th @USNavy , in which my daughter served honorably.";;@USNavy;;"654001877605044226";https://twitter.com/MarkAmodeiNV2/status/654001877605044226
;2015-10-08 16:51;0;2;"My thoughts on Kevin McCarthy's withdrawal from #SpeakerOfTheHouse race: http:// goo.gl/yJHT7d";;;#SpeakerOfTheHouse;"652240004035571712";https://twitter.com/MarkAmodeiNV2/status/652240004035571712
;2015-10-01 09:53;6;8;"#tbt last yr when @NevadaWolfPack beat @unlvfootball to return #FremontCannon to proper color! #GoPack @repdinatitus pic.twitter.com/6LhpHPHIYd";;@NevadaWolfPack @unlvfootball @repdinatitus;#tbt #FremontCannon #GoPack;"649597900033495040";https://twitter.com/MarkAmodeiNV2/status/649597900033495040
