username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2014-04-18 12:41;1;0;"I welcome @USDA announcement of $66 million in specialty crop block grant funding, which will help VC farmers - http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-welcomes-usda-announcement-of-66-million-in-specialty-crop …";;@USDA;;"457212365373964288";https://twitter.com/JuliaBrownley26/status/457212365373964288
;2014-04-18 12:01;2;0;"Celebrate spring & Nat’l Park Week: free admission at all national parks Sat 4/19 & Sun 4/20. Visit http://www. nps.gov for more info.";;;;"457202156891017217";https://twitter.com/JuliaBrownley26/status/457202156891017217
;2014-04-16 16:12;0;1;"My colleagues and I sent a letter to Commerce Dept Sec Penny Pritzker in support of advanced manufacturing in SoCal - http:// juliabrownley.house.gov/media-center/p ress-releases/congresswoman-brownley-and-colleagues-send-letter-in-support-of-imcp …";;;;"456540625228140544";https://twitter.com/JuliaBrownley26/status/456540625228140544
;2014-04-11 19:34;3;0;"My statement on the bus crash in Northern California, which included high school students from Ventura County: http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-statement-on-bus-crash-in-northern-california …";;;;"454779553819656192";https://twitter.com/JuliaBrownley26/status/454779553819656192
;2014-04-10 16:58;3;2;"I voted against Ryan budget because it would hurt our seniors, women, middle class & our future economic stability. http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-statement-on-house-passed-republican-budget-proposal …";;;;"454377881297518592";https://twitter.com/JuliaBrownley26/status/454377881297518592
;2014-04-10 15:47;1;0;"Under the House #GOPbudget , 358,862 seniors in California would pay more for their prescription drugs. pic.twitter.com/f89QcUP3I5";;;#GOPbudget;"454360154570387456";https://twitter.com/JuliaBrownley26/status/454360154570387456
;2014-04-09 17:26;2;1;"Today, I was pleased to meet with Save the Children, including youth advocates & two of my constituents from Ventura. pic.twitter.com/HQDYeRciWO";;;;"454022533302321152";https://twitter.com/JuliaBrownley26/status/454022533302321152
;2014-04-08 16:53;1;1;"I welcome the announcement that the administration will not cut Medicare Advantage rates in 2015. - http:// juliabrownley.house.gov/media-center/p ress-releases/brownley-stands-up-for-seniors-works-to-stop-cuts-to-medicare-advantage …";;;;"453651762256158720";https://twitter.com/JuliaBrownley26/status/453651762256158720
;2014-04-08 13:21;8;3;"Honored to join @Lilly_Ledbetter @White House for signing of two executive actions to help women achieve #equalpay . pic.twitter.com/GVBOTxoudX";;@Lilly_Ledbetter @White;#equalpay;"453598530058215424";https://twitter.com/JuliaBrownley26/status/453598530058215424
;2014-04-08 13:02;3;0;"51 years after we passed the Equal Pay Act, a woman still earns 77 cents for every dollar a man earns. #NoMadMenPay #EqualPayDay2014";;;#NoMadMenPay #EqualPayDay2014;"453593832517812224";https://twitter.com/JuliaBrownley26/status/453593832517812224
;2014-04-08 10:11;3;5;"I look forward to joining President today when he signs 2 executive actions to close gender wage gap among federal contractors. #EqualPay";;;#EqualPay;"453550688686309376";https://twitter.com/JuliaBrownley26/status/453550688686309376
;2014-04-07 15:07;2;1;"If the wage gap were eliminated, working women in CA would have enough money for 59 more weeks of food for their families. #EqualPay";;;#EqualPay;"453262855891324930";https://twitter.com/JuliaBrownley26/status/453262855891324930
;2014-04-07 15:04;0;1;"If the wage gap were eliminated, working women in CA would have enough money for 2,103 additional gallons of gas. #EqualPay";;;#EqualPay;"453262060722614273";https://twitter.com/JuliaBrownley26/status/453262060722614273
